"sample_name","subclass","rmax","x","y"
2969,"L2/3 IT",0.506717014411474,522.981318,946.3472102
2970,"L2/3 IT",0.615892143566103,559.908414,967.2138489
2972,"L2/3 IT",0.370879895645518,585.305215,979.8398496
2973,"L2/3 IT",0.708093947867847,594.649431,986.8053778
2974,"Lamp5",0.2451305796,625.955753,1005.9592447
2975,"L2/3 IT",0.331259746110314,645.66492,1018.0699657
2976,"L2/3 IT",0.342879619202971,652.413591,1022.5974727
2977,"L6 IT",0.279628051692209,667.945142,1027.5235008
2978,"L2/3 IT",0.503123177392204,703.204539,1050.9910802
2980,"L2/3 IT",0.600101636836959,717.545642,1050.679871
2981,"L5 IT",0.667571913996885,726.396115,1061.2464312
3001,"L5 IT",0.363609066532266,61.239245,674.5210695
3002,"L5 IT",0.37452653284602,68.440957,682.6383736
3003,"L5 IT",0.500373116115514,90.749772,686.9934424
3004,"L5 IT",0.489966123147218,103.986966,698.8319834
3005,"L6b",0.297262034910552,134.00572,710.9300595
3006,"Vip",0.698989271609091,173.240832,739.0417868
3007,"L5 IT",0.293784770910871,238.700398,773.0547871
3008,"Lamp5",0.215503293975,246.551556,776.3288079
3009,"Lamp5",0.2450094123,280.012533,799.7085262
3010,"Lamp5",0.24998109935,292.904299,802.5011229
3011,"Pvalb",0.56996795556475,307.56436,815.9543862
3012,"L6 PT",0.201030481944988,334.957562,826.8351257
3013,"L6 PT",0.337032811884985,342.501639,830.7023786
3014,"L4",0.201845373637512,367.174709,845.0936422
3015,"Lamp5",0.2491771721,395.909584,864.3442809
3016,"L2/3 IT",0.354098076846785,410.934872,872.648031
3017,"L2/3 IT",0.357058139590274,429.57922,883.6858596
3018,"L2/3 IT",0.380265534100842,447.571431,899.7569037
3019,"L5 PT",0.210188759921882,515.17985,928.7429303
3020,"Lamp5",0.2493460556875,517.22974,934.9873026
3021,"Lamp5",0.2489657871125,536.269477,943.9101193
3022,"L2/3 IT",0.511435319125155,541.898477,949.4902704
3023,"L5 PT",0.215316480708174,629.178909,997.1674929
3024,"L2/3 IT",0.429105025269679,634.888646,998.7430109
3025,"L5 IT",0.223656610740092,654.80771,1014.3156021
3026,"L5 IT",0.350848404131799,658.593181,1018.8425389
3028,"L2/3 IT",0.400359863910702,691.730236,1035.8696782
3029,"L5 IT",0.235541111460925,758.7157,1069.4959396
3030,"Vip",0.384806745216869,784.928035,1082.8315723
3056,"L5 IT",0.194475875062065,52.425363,656.9628603
3058,"L5 IT",0.373456642020789,63.703722,665.7727163
3060,"L5 IT",0.567800938729022,142.225526,709.9669536
3061,"Lamp5",0.2265793871375,160.66278,723.0725292
3062,"L5 IT",0.327186190193708,176.973897,728.9518368
3064,"L5 IT",0.377440884784515,202.627197,742.9980719
3065,"L4",0.53760660031462,252.090924,766.6428849
3066,"Pvalb",0.527174228570268,270.910606,785.709341
3067,"L5 IT",0.34604977899895,282.618481,786.0605784
3068,"L2/3 IT",0.222781852477881,300.824457,798.4191557
3069,"L5 IT",0.338290015326285,303.290622,806.6148663
3070,"L5 IT",0.392979824271377,317.934738,812.9903995
3071,"L5 NP",0.384337061842541,366.135189,835.5385755
3072,"Sst",0.380974717622329,375.658951,845.8973339
3073,"L5 IT",0.40928596120439,437.747271,878.7942485
3074,"L2/3 IT",0.430204795151358,446.246703,888.140464
3075,"L4",0.2912382948756,464.707367,899.9354336
3076,"L5 IT",0.36983017538474,482.541178,903.9922684
3077,"L4",0.180943503156363,533.555602,938.4377871
3078,"L4",0.386608362023557,546.831047,939.5074854
3079,"L2/3 IT",0.426502472706974,556.684706,954.315035
3081,"L2/3 IT",0.37106030844622,557.013729,947.0245159
3082,"L2/3 IT",0.213805708117502,579.29925,963.3452442
3083,"L2/3 IT",0.641471342144812,595.561291,975.9629362
3085,"L5 IT",0.382135789345427,610.639542,980.7532277
3086,"L5 IT",0.355802782122465,664.830656,1010.3906452
3087,"Lamp5",0.2252485653875,682.557775,1025.3113312
3088,"L2/3 IT",0.328904067834588,716.832257,1043.3199575
3103,"L5 NP",0.203427303091496,44.22887,648.1803416
3104,"L5 NP",0.213848465253887,51.76299,644.0582783
3105,"L6 IT",0.231686341815468,54.201746,652.79231
3106,"L6 IT",0.364149848650005,74.739919,672.0299581
3107,"Pvalb",0.620972008213075,82.724869,664.5741104
3108,"Lamp5",0.2441893755,92.235311,668.3708454
3109,"L5 NP",0.202911596537076,95.57878,677.9546119
3111,"Lamp5",0.2491363048,180.177179,728.4294849
3112,"L4",0.414706984356337,192.908498,730.4156276
3113,"L4",0.521505060274239,210.882636,749.9428524
3115,"L4",0.407405665097079,256.302359,778.3724098
3116,"Pvalb",0.345484461756265,267.525556,778.330371
3117,"L5 NP",0.286008199439699,276.639737,776.4878761
3118,"Lamp5",0.2404394116125,287.348481,792.9212879
3119,"L5 NP",0.33232108047325,289.865127,784.7368329
3120,"L4",0.277888345841655,308.454245,800.287909
3121,"Sst",0.37087105635714,378.23438,835.9055944
3124,"L6 PT",0.418981303981226,481.614435,897.7162862
3125,"L5 IT",0.346995684122913,506.513402,918.63708
3126,"L4",0.284695160163341,530.64312,929.2490254
3127,"L4",0.343430083612693,527.816649,924.1508751
3128,"L2/3 IT",0.375928054801921,571.209156,948.409517
3129,"L2/3 IT",0.278662297277926,584.917071,962.7332403
3130,"L2/3 IT",0.211419856178814,595.387967,966.2071761
3131,"L5 IT",0.344737556155706,599.525571,969.7738041
3132,"Vip",0.505748573430928,610.461732,971.9473358
3133,"L5 IT",0.226316347294622,653.404885,998.5187935
3134,"L2/3 IT",0.536024154724291,747.380184,1054.3922092
3153,"L5 NP",0.218963039454852,59.038386,649.3648734
3154,"L6 IT",0.263364890401697,62.952731,654.3903786
3155,"L5 IT",0.386473864087856,93.748004,673.4223666
3156,"L5 IT",0.358215532878771,116.626984,684.9785888
3157,"L4",0.294990566318756,138.265339,692.4479585
3158,"L5 NP",0.222818184275,157.458262,708.9555462
3159,"Lamp5",0.2499989473625,168.350884,713.0928709
3161,"L2/3 IT",0.390243190697734,215.857794,740.1969139
3162,"L5 IT",0.535707905779088,247.143056,757.7817584
3165,"L4",0.348471943732147,307.959838,790.7814892
3166,"L5 IT",0.505557052263427,327.672108,804.0775057
3167,"L6 PT",0.36812518222386,338.236835,820.6522751
3168,"L5 IT",0.350532633073654,354.6578,812.3642837
3170,"L5 IT",0.404895087352789,365.906076,823.1761773
3171,"L5 IT",0.234130480699523,405.085323,852.9565908
3172,"L2/3 IT",0.24182708805,413.294107,851.7361133
3174,"L2/3 IT",0.395708855945718,445.305843,878.8711955
3175,"L5 NP",0.212179155583439,569.165302,938.6199046
3176,"Lamp5",0.23387076395,577.105636,952.6932677
3177,"Lamp5",0.2499999950125,617.302305,974.9565195
3178,"Lamp5",0.423887961498577,646.428251,989.986249
3179,"L4",0.257418690818417,663.514387,1000.7198769
3180,"Lamp5",0.2092610506,682.227082,1013.5709083
3181,"Lamp5",0.2260182911375,716.008783,1033.4851216
3183,"L2/3 IT",0.355586021136319,740.300823,1046.0735329
3184,"L2/3 IT",0.378462375788914,750.030268,1038.7275263
3185,"L2/3 IT",0.376126511942393,757.581377,1048.3759181
3186,"L2/3 IT",0.357978558484126,771.766725,1061.7404696
3203,"Lamp5",0.2498103767375,68.941188,650.5085229
3204,"L5 NP",0.411209235718564,93.244387,658.2512514
3205,"L5 NP",0.20393533635,112.699579,672.4202702
3206,"Lamp5",0.2121043344375,123.839397,677.2693823
3207,"L5 IT",0.3821980825381,131.599922,683.2558287
3208,"L5 IT",0.228931780847282,199.119901,724.9739506
3209,"L5 NP",0.352813412611487,217.045645,727.9321278
3211,"L5 IT",0.381970555347224,240.219356,742.4118079
3212,"L5 IT",0.206885587453887,277.29325,768.6719392
3213,"L5 IT",0.366803277872486,285.213367,771.3613119
3214,"Pvalb",0.54770398506523,302.240995,783.3011463
3215,"L4",0.340164670164349,342.47372,811.8024587
3216,"Lamp5",0.447281995390003,341.448798,801.9285946
3217,"L4",0.347909332889909,382.599531,827.2936225
3218,"L4",0.21621729313028,409.023375,842.5440277
3220,"L5 IT",0.210737724219746,427.902873,852.7896433
3221,"L5 IT",0.370454043986283,430.656849,862.3447867
3222,"L4",0.443575147544367,446.649565,859.4847187
3223,"L5 IT",0.469908281129842,457.821748,873.8525182
3224,"L4",0.686993457437832,466.316723,879.3192057
3225,"L4",0.534471056044929,477.525533,886.6378051
3226,"L4",0.40252801041966,496.632706,904.162375
3227,"Oligo",0.254034450074781,530.376443,913.8814884
3228,"L2/3 IT",0.285006481659382,585.886182,944.8417924
3230,"Lamp5",0.2346148001125,638.775363,975.8900513
3231,"L2/3 IT",0.369487293356698,666.001834,989.8978152
3232,"L2/3 IT",0.536982918170814,694.838541,1008.1624866
3233,"L2/3 IT",0.484388152635838,787.452205,1068.9817272
3246,"Pvalb",0.260201969870485,69.8947,641.0774278
3247,"L5 IT",0.369073836731332,91.266108,650.6636078
3248,"L5 NP",0.333731232372041,103.203127,660.3691908
3249,"L5 IT",0.200579599175246,124.662329,669.2757404
3250,"L4",0.372929298683565,173.32357,697.5860166
3251,"L6 PT",0.349958420814208,172.33786,704.5835756
3253,"Pvalb",0.291738007851139,301.200085,775.5880611
3255,"L5 NP",0.344986478349384,320.114708,783.2508945
3256,"Lamp5",0.419830579927783,328.206849,787.1220264
3257,"L6 PT",0.215216567925343,330.172479,795.3124398
3258,"L2/3 IT",0.196242738681563,337.415816,791.850998
3259,"L5 IT",0.214556824332424,377.970571,819.7945729
3260,"L5 IT",0.380969341324293,386.482869,819.8706979
3261,"L5 IT",0.360451475290795,393.125907,830.5325424
3262,"L4",0.62705315246207,418.760659,843.8471788
3263,"L6 PT",0.228281081692572,422.174661,835.7603364
3264,"L2/3 IT",0.224664014703606,434.687786,851.5943694
3265,"L5 IT",0.360076589808661,479.728546,873.7958267
3266,"L5 IT",0.339622318500742,492.287376,884.7578743
3267,"L4",0.508748232538543,521.520969,902.2583332
3268,"L4",0.455963694220575,586.12357,935.3032729
3269,"L5 IT",0.200985245250987,617.598746,959.6342066
3270,"Lamp5",0.24978353905,646.77058,966.4762274
3271,"L2/3 IT",0.263434289030997,657.880587,979.7441691
3272,"L2/3 IT",0.296798614006674,687.879348,997.6987885
3273,"L2/3 IT",0.520072621593666,733.941516,1024.0533525
3274,"Vip",0.334159950499782,741.933284,1029.2992276
3276,"L6 IT",0.387037357920707,777.517145,1049.3681447
3294,"L5 NP",0.21681931995,66.328164,630.2280542
3295,"L5 NP",0.386706410359933,94.826276,645.1620343
3296,"L5 NP",0.549155162340766,105.360557,654.1088016
3298,"Pvalb",0.271756020243923,129.766049,669.4670306
3299,"Sst",0.470200587722627,140.699174,675.5402183
3300,"L5 IT",0.37647376721866,143.991778,683.4611645
3301,"Lamp5",0.247259174525,166.516142,690.5574759
3302,"L2/3 IT",0.196351642875903,220.082921,714.7691971
3303,"L4",0.188883503777353,239.714713,729.5636625
3304,"L4",0.271039717294664,246.974707,735.4194686
3305,"L4",0.215388974780831,249.31325,741.4985032
3306,"L5 IT",0.33560365595027,266.069887,745.5826841
3307,"L4",0.418892725328499,278.474057,752.8980861
3308,"L5 IT",0.397069600454583,308.370427,762.6922307
3310,"L2/3 IT",0.34733223125074,426.98254,842.0199848
3312,"Lamp5",0.404070682387304,552.815569,917.0293743
3313,"Lamp5",0.249992035775,596.348787,943.3076979
3314,"L5 IT",0.498529937088825,622.338175,949.5398184
3315,"Lamp5",0.2497006228875,623.653709,959.6047372
3316,"Vip",0.519956718430797,637.993094,958.9041561
3317,"L5 PT",0.205630931706125,654.613918,974.8619787
3318,"Astro",0.25120850619079,657.641836,970.9096039
3319,"L2/3 IT",0.522096623558077,665.229401,974.4906259
3320,"L2/3 IT",0.22241751024304,684.487954,989.7376602
3321,"L2/3 IT",0.691926535287534,710.01756,998.1986516
3322,"L5 PT",0.21099960274429,729.800375,1011.3332892
3323,"L4",0.214722022614328,730.684072,1017.2669847
3324,"L2/3 IT",0.453209678286907,779.164689,1040.1576603
3341,"L5 NP",0.342655032464534,47.880695,616.2106061
3342,"L5 NP",0.217878238114147,121.105891,659.3670883
3343,"L5 IT",0.204561845834694,134.185332,660.0270135
3344,"Lamp5",0.409732759053468,140.030764,665.1552968
3345,"L5 IT",0.42401941281258,149.003164,667.3140554
3346,"L5 IT",0.270015884679054,159.928318,678.6924327
3347,"L5 IT",0.354522238361151,214.162449,709.1061703
3348,"Lamp5",0.24998946665,242.199149,722.0459313
3349,"L5 IT",0.227959299990625,275.646884,745.5117149
3350,"L5 IT",0.396741595616608,294.370406,756.9035043
3351,"L5 IT",0.333071686171255,323.485474,777.6438525
3352,"L5 PT",0.208435062360207,343.401711,783.9630253
3353,"Lamp5",0.2442385436875,350.237526,787.2550707
3354,"L6 IT",0.214287947773027,384.351363,805.2459962
3355,"L4",0.325077886413421,389.336013,810.5702416
3356,"L5 NP",0.190420337084099,431.976948,833.87294
3357,"Lamp5",0.239127398175,481.374433,859.4381535
3358,"L4",0.281957885186219,494.349078,871.1335976
3359,"L2/3 IT",0.212601794507092,525.446654,893.5546407
3360,"Lamp5",0.2440514131,554.515631,907.3406255
3363,"L2/3 IT",0.227211603699358,576.721932,916.8931118
3364,"L2/3 IT",0.354839715827518,580.498526,923.3178298
3365,"L5 NP",0.20434244530446,590.77359,930.4326273
3366,"Vip",0.294617206197088,596.032392,931.6045192
3367,"L5 NP",0.210894060472362,660.834412,967.8528823
3368,"Astro",0.253106163617827,677.166524,976.0698073
3369,"L2/3 IT",0.557822190813578,739.927841,1014.4195388
3384,"L5 IT",0.522614678615839,69.589622,615.7498035
3385,"L6 PT",0.201445055985348,123.916474,648.3062139
3386,"L5 IT",0.353718863892719,189.658877,687.4401192
3387,"Pvalb",0.32903545968823,203.628608,690.9769329
3388,"L4",0.362915354244239,204.080248,702.3090582
3389,"Lamp5",0.244852300925,218.221559,705.5935208
3390,"L4",0.275684098375052,245.452629,715.9850044
3391,"L5 IT",0.374919875828668,258.661949,731.8294425
3392,"L5 IT",0.386269933170995,281.284223,736.6570336
3393,"L5 IT",0.389670079093585,289.950663,747.3452805
3394,"L2/3 IT",0.212916158553645,362.312854,793.2376885
3395,"L5 IT",0.380368250135992,367.086599,791.0367229
3396,"L5 PT",0.30310758179391,389.459313,805.7174252
3397,"L6 IT",0.356644985644781,420.07686,822.4780509
3398,"L5 PT",0.328519888758909,428.058053,828.3450596
3399,"Lamp5",0.246592734475,443.222763,835.2619388
3400,"L5 IT",0.393163182687398,449.684033,841.4012374
3401,"L5 IT",0.573962546302719,454.448911,844.5033857
3402,"L4",0.525217101475172,490.948126,861.2372117
3403,"L4",0.399690673904005,504.141925,872.197606
3404,"L5 IT",0.176448826438546,525.235212,882.435057
3406,"L5 IT",0.403238039669517,536.825804,893.3034671
3407,"L2/3 IT",0.501746034453927,616.433289,933.6408871
3408,"L5 IT",0.214971405016257,623.93882,940.9229767
3409,"L2/3 IT",0.358861148062712,656.141294,956.3536866
3410,"L2/3 IT",0.651309347817828,707.708561,989.6909454
3411,"L2/3 IT",0.293524167029988,719.006515,992.5908448
3412,"Vip",0.478683088552877,729.738248,999.5003858
3413,"L2/3 IT",0.348417391583571,770.444738,1024.588708
3425,"Lamp5",0.402620840406462,42.255986,597.0348817
3426,"L5 IT",0.487449961831051,63.571276,604.6506243
3427,"Pvalb",0.504879002407322,82.74264,616.982819
3428,"L5 IT",0.359716327149324,115.784811,641.6174282
3429,"L5 NP",0.42516987356671,155.585631,663.6906632
3430,"L4",0.219345340938496,168.650753,666.6347288
3431,"Lamp5",0.249989234875,196.225433,682.90069
3432,"Sst",0.347853255544388,218.601248,698.6327527
3433,"L5 IT",0.421771346967121,232.23822,708.4105977
3434,"Lamp5",0.38184263371842,257.543455,723.2664115
3435,"L5 IT",0.362295512042398,266.110073,727.047718
3436,"L5 IT",0.193445074644027,338.640382,770.1906863
3437,"L5 IT",0.282275343691806,351.014754,776.3519364
3438,"L5 IT",0.326853433699831,361.916904,785.2583765
3439,"L2/3 IT",0.207335006127745,359.547179,782.1084148
3440,"L5 IT",0.323737186529973,397.774932,803.4403009
3441,"L5 NP",0.19956153273236,412.802024,812.849548
3442,"L5 IT",0.342915384581057,431.49949,819.19134
3443,"L5 IT",0.507157401226634,437.142908,823.5165773
3444,"L2/3 IT",0.663691953354806,514.824276,871.0190386
3445,"L2/3 IT",0.371328923415997,527.186904,877.1636261
3447,"L2/3 IT",0.356945875419754,543.784557,891.3221995
3448,"L6 PT",0.221588558651966,544.875096,882.9054341
3449,"L2/3 IT",0.355185256101397,558.960468,894.2447854
3450,"L5 IT",0.532594691349119,569.268455,900.793499
3452,"L6 PT",0.414326277549613,606.177449,931.528171
3453,"L2/3 IT",0.341004453246882,622.606918,931.7303348
3454,"L5 IT",0.183132124514785,686.351276,967.3888052
3455,"L2/3 IT",0.355435027630629,699.92707,982.4567544
3456,"Vip",0.328634021851299,728.125176,989.3836042
3458,"Lamp5",0.249971379225,750.090576,1001.4707537
3459,"L2/3 IT",0.528758059901797,771.184644,1014.9881162
3472,"Pvalb",0.652668346856705,46.424924,589.7407806
3473,"Lamp5",0.24532915255,56.435407,596.8308746
3474,"L5 IT",0.491385200359019,74.177701,603.5524876
3475,"Astro",0.253347907127136,114.77943,629.3689552
3476,"L5 IT",0.221825612243239,129.056765,646.2968618
3477,"L5 IT",0.354222472749324,137.250909,644.3032853
3478,"L5 NP",0.351482802921068,140.417923,653.9198347
3479,"L5 IT",0.198770344447253,150.116563,655.657736
3480,"L5 IT",0.329403934160456,162.032672,656.8816416
3481,"L5 IT",0.447925504845636,171.646983,659.2105682
3482,"L5 IT",0.697995602707386,178.808486,668.4086524
3483,"L5 NP",0.336706145411912,213.205218,690.506833
3484,"L5 IT",0.545087358482906,236.809576,698.9713327
3485,"L5 IT",0.358315780511151,252.349794,710.7828877
3486,"Lamp5",0.2085778043,260.973715,719.1552994
3487,"L4",0.281507880734875,285.999604,728.1798349
3488,"L5 NP",0.341102707066703,303.038889,740.6743007
3489,"L5 NP",0.379079819576227,327.650521,758.4488097
3490,"L5 IT",0.368005837905303,405.619938,804.4331239
3491,"L4",0.269091740233188,427.591525,813.2326827
3492,"L5 NP",0.344281242628325,435.437029,813.1589917
3493,"L4",0.293895845056249,440.235151,818.2137756
3494,"Sst",0.383162037559171,459.150475,830.4401649
3496,"Lamp5",0.2491972419625,468.056461,836.9642672
3497,"L6 PT",0.204473001859765,472.133759,844.9033603
3498,"L6 PT",0.33449039243246,486.763079,845.6199516
3499,"L2/3 IT",0.206550000493183,517.968738,859.0822519
3501,"Lamp5",0.24336764315,556.748543,882.6065517
3502,"Pvalb",0.334386128759365,605.976596,918.5872057
3503,"L2/3 IT",0.293062266044173,616.694256,923.5952034
3504,"L2/3 IT",0.214334942888003,639.38597,938.8852606
3505,"L2/3 IT",0.219896284854183,652.010037,946.2429555
3506,"L5 IT",0.226772271188769,694.891685,967.4159346
3507,"Lamp5",0.249398241975,701.545745,967.0610975
3508,"L5 NP",0.193522802411787,702.907276,972.5663024
3531,"Lamp5",0.435629020732544,55.257136,587.6623356
3532,"L5 NP",0.226244244006797,68.587749,596.7249562
3533,"Meis2",0.2487908684875,100.546862,617.9601685
3534,"Astro",0.253611250594652,107.464702,623.3859168
3536,"L5 IT",0.591106167521317,148.183693,643.2857242
3537,"L5 IT",0.194659159738007,158.477091,655.0759902
3538,"L5 IT",0.208757442281673,183.24144,663.2771336
3539,"L4",0.353990396524846,189.068182,664.6241002
3540,"L4",0.289233666859875,214.90955,683.4430954
3541,"L5 IT",0.360654897143178,244.39278,696.8830909
3542,"L5 NP",0.499808839443325,260.748094,703.3864187
3544,"L4",0.257770592058221,314.114841,736.9339801
3545,"Lamp5",0.2437050364875,354.687141,766.2991508
3546,"L5 IT",0.193744071152954,385.258595,781.3240373
3547,"L5 IT",0.550975283301152,396.512578,794.195916
3548,"L5 IT",0.222497918039912,492.042213,846.4144131
3549,"Vip",0.412772690767406,545.715584,871.8579116
3550,"L5 IT",0.310366393122088,568.197624,892.2651917
3551,"L4",0.381488573970628,592.187786,900.0229884
3552,"L2/3 IT",0.379669930753021,605.572737,907.7595293
3553,"Oligo",0.44105827811611,671.029521,945.655439
3554,"L5 IT",0.335046292669585,695.328099,960.3201011
3555,"L2/3 IT",0.676007268301433,708.010872,964.016575
3556,"Lamp5",0.2154850873875,736.402476,987.1678744
3557,"Pvalb",0.360574966338074,744.742725,986.8077623
3558,"L4",0.222029737976174,775.582082,1000.9159207
3572,"L5 NP",0.555347255369844,56.134729,579.6949627
3573,"Lamp5",0.2497600576875,77.590245,596.5861373
3574,"L5 NP",0.364953176521158,83.183237,591.5030015
3575,"L5 IT",0.463242366875589,142.264394,639.5382624
3576,"L6b",0.216934599783197,157.079029,642.6011312
3577,"L2/3 IT",0.378956435797976,179.872811,650.5196855
3578,"Pvalb",0.351618109012487,202.324516,666.994558
3579,"Lamp5",0.465109365543909,207.776452,674.8898498
3580,"L5 IT",0.506408910539731,236.192624,681.3656195
3581,"L5 IT",0.372116046874313,242.598189,691.8289229
3582,"L5 IT",0.362229031431225,264.820594,700.5168127
3583,"Lamp5",0.2499426562875,322.289083,741.3781732
3584,"L4",0.485388061419702,333.123645,742.8913571
3585,"Pvalb",0.378122480137162,371.498861,767.0781358
3586,"L5 IT",0.331655857371278,406.856418,780.9955998
3587,"L5 IT",0.338096017874008,415.332038,790.7532858
3588,"L5 NP",0.21718476315,439.052022,798.0597423
3589,"Pvalb",0.656957076757247,438.046655,806.2149474
3590,"L5 PT",0.351302904806743,463.052338,815.843
3591,"L5 IT",0.435722953860178,467.52813,822.6710472
3592,"L5 IT",0.352923336320575,486.311015,835.6423995
3593,"Astro",0.253568619892299,503.543624,846.2329511
3594,"L5 NP",0.226818259193806,509.948365,839.4052641
3595,"L4",0.347805354884484,524.628795,856.1677056
3596,"L4",0.214346780309482,537.805046,863.4071188
3597,"L5 IT",0.31278834658518,560.709167,882.9093419
3599,"Lamp5",0.451110860499059,580.48048,885.7903984
3600,"L5 IT",0.219851368164689,594.757562,891.3341645
3601,"L5 NP",0.232664944739734,622.870388,909.7882808
3602,"L2/3 IT",0.237901535319409,648.694671,932.2365077
3603,"SMC",0.340806645157909,655.240245,935.2914369
3604,"L2/3 IT",0.352205177674542,663.001091,938.6936766
3605,"L2/3 IT",0.369754295049853,672.084455,937.7470707
3608,"Lamp5",0.454220621704699,740.539251,977.1475582
3609,"L2/3 IT",0.359289521829414,771.799515,995.2075348
3631,"L5 NP",0.328413346121778,96.940172,598.1361233
3632,"Lamp5",0.187635341044529,107.719839,604.0562598
3633,"Lamp5",0.2499727155875,112.459625,607.7603495
3635,"L5 IT",0.384646795167084,140.813114,623.6911054
3636,"L5 NP",0.498866094050798,146.515066,631.6536662
3637,"L5 IT",0.419877551295331,181.376047,639.2452133
3638,"L5 NP",0.22492931343286,174.823066,648.5134242
3639,"L5 IT",0.349032103555971,197.791091,655.447295
3640,"L5 NP",0.326704739021998,215.388167,663.8297769
3641,"L5 IT",0.375709437618475,225.199117,673.1033841
3642,"L5 NP",0.336057389634671,231.055535,683.1737862
3643,"L5 IT",0.36920262070115,306.447436,719.0216398
3644,"L5 IT",0.391952053235738,315.607403,727.3252162
3645,"L4",0.272544632484683,336.271666,737.7676059
3646,"L5 IT",0.370101929893801,396.919872,771.5598713
3647,"L5 IT",0.382263557916788,420.15791,791.1813977
3648,"Lamp5",0.465668621884937,446.9095,804.8625994
3650,"L5 IT",0.387519530823691,478.513343,820.3583042
3651,"Vip",0.37866951884593,489.057695,827.2161492
3652,"Lamp5",0.2290111502625,496.147939,835.2561019
3653,"L4",0.315122944969961,516.602491,843.5377375
3654,"L5 NP",0.216972993511336,545.573542,861.4394055
3657,"L4",0.371404163997947,573.175623,874.9930905
3659,"L2/3 IT",0.50367250930281,657.523339,924.4021266
3660,"L2/3 IT",0.428436488276616,668.381515,927.3601317
3661,"L6 IT",0.214461331210309,711.169334,953.6749177
3662,"L5 IT",0.46465763755486,741.701472,969.0065212
3663,"L6 PT",0.313275807729053,755.668851,982.7764275
3678,"L5 NP",0.414246202334074,131.355259,613.0314159
3679,"L5 IT",0.320888084541661,153.521488,620.500399
3681,"Pvalb",0.295002534255481,192.680052,650.1001128
3682,"L6 PT",0.344729585524911,218.659212,656.54133
3684,"L5 IT",0.402988717323503,272.003635,694.0589292
3685,"L5 NP",0.181751589158195,303.918921,708.5895152
3686,"L4",0.544327645382155,348.378493,737.3846035
3688,"Pvalb",0.637106573478414,371.740381,757.0162415
3689,"L4",0.674165838728365,427.330977,784.5998108
3690,"L5 PT",0.345881927482674,440.056684,785.6411678
3691,"Lamp5",0.2104983227375,449.642678,799.9144058
3692,"L4",0.218586025346739,473.242996,810.4597959
3693,"L5 IT",0.350098584156419,494.522831,818.3452606
3694,"Lamp5",0.2472545235625,497.777341,824.0108878
3695,"L4",0.296560317848077,504.173516,828.2696223
3696,"L4",0.392289983075662,512.861835,830.754584
3697,"L5 IT",0.364941794396239,528.728826,845.6595625
3698,"L5 IT",0.223698079482732,548.124587,851.8555717
3699,"L6 IT",0.345326415605785,561.629282,860.8540254
3700,"L2/3 IT",0.356866593285887,571.571542,867.0025124
3701,"L4",0.283202806772375,583.636142,865.1119058
3702,"Pvalb",0.33076407637804,583.201156,876.478768
3703,"L2/3 IT",0.386076683598284,602.379346,878.7945076
3704,"L2/3 IT",0.564030770707255,644.711018,907.4439218
3705,"L4",0.210106602566098,700.552859,944.9428334
3706,"L5 IT",0.20924279301034,756.017638,976.4688672
3707,"Oligo",0.253041893541983,762.501615,979.5237344
3729,"L4",0.208648366139175,45.157097,553.1911045
3730,"L2/3 IT",0.258133496996971,77.793712,574.680741
3731,"L6 PT",0.377274293808775,84.117468,580.3160748
3732,"Pvalb",0.346453018427057,113.473133,593.5287856
3733,"L6 PT",0.433590752801101,169.034493,629.1073184
3734,"Lamp5",0.361886795766359,193.656096,640.4843954
3735,"Lamp5",0.249999895,202.455923,648.0287202
3736,"L5 NP",0.208178670565171,238.892607,667.7376821
3738,"L5 NP",0.408841581769913,267.631026,683.9497831
3739,"L5 IT",0.374552004812618,285.704252,695.3102974
3740,"L4",0.323816081076061,337.310676,729.4243044
3741,"L5 IT",0.33235246320841,349.707674,730.8074334
3742,"Lamp5",0.24999980925,383.223122,753.2171619
3743,"SMC",0.303159606728201,401.350648,764.6401061
3744,"L5 IT",0.341958748434317,404.661964,759.2891263
3745,"L5 IT",0.325023476847957,412.088804,768.3214501
3746,"Lamp5",0.241239966775,427.737974,774.0408338
3747,"L5 IT",0.392079332874328,450.880945,785.7018268
3748,"L5 IT",0.520450508369608,456.4387,793.5612116
3749,"L5 IT",0.366058440608812,475.167539,802.0481295
3750,"Lamp5",0.34152884023246,556.507815,843.3444924
3751,"Oligo",0.258389008741361,565.353758,855.1946918
3752,"L5 IT",0.587012847023728,596.208103,879.9261896
3753,"L4",0.372393279201232,611.78701,880.9387345
3754,"L2/3 IT",0.1918346326,692.584275,927.5221943
3755,"Pvalb",0.479727329300366,724.905161,951.0767795
3756,"L2/3 IT",0.384223316394422,752.901113,962.3017841
3757,"L2/3 IT",0.345129648158029,763.207268,968.2914541
3778,"L5 IT",0.379099328381314,53.630067,555.0977274
3779,"Oligo",0.253920377598817,73.312452,568.2318029
3780,"L5 NP",0.221891346475,84.983167,569.5767304
3781,"Pvalb",0.525863140669654,114.803759,584.1812102
3782,"L5 NP",0.2076991777375,195.6381,630.4608148
3784,"L5 IT",0.386461789395192,238.131345,656.9956115
3785,"Lamp5",0.24848238495,290.524653,686.4617434
3786,"L5 IT",0.371280991322197,295.517864,686.660778
3787,"Pvalb",0.486230928567704,298.455423,698.6062044
3788,"L6 IT",0.225231822223076,309.170462,703.0537596
